"timestamp","content","symbol","sentiment_score"
"2022-11-29 01:13:27+00:00","Save your money don't positive a Lennar or DR Horton home now. They will likely slash prices further and make more incentives in 6 months. $LEN $DHI","DHI",0.1948
"2022-11-30 18:47:58+00:00","While I have been very pessimistic on homebuilder stocks all year, I think negative them at these levels is risky. Shares will benefit from nearing end of Fed tightening and bottomnegative fishing by Value managers in December &amp; January. Stocks still challenged in 2023. $LEN $DHI $ITB $TOL","DHI",-0.2716
"2022-12-01 18:33:46+00:00","$DHI Strike: 62.50 Expiration: 2023negative 05negative 19 negative .DHI230519P62.5 Price: 1.70 Size: 1500 Time: 2022negative 12negative 01 1:33:46PM Premium: $255,000.00","DHI",-0.6369
"2022-12-01 21:06:01+00:00","Heard that $LEN only has 34 starts next month in the whole Austin division. I expect the housing recession is in full play and will cause ripples. $mth $phm $tol $dhi $thmc $mho $tph $lgih $bzh $ccs #StockMarket #pessimistic #recession2023","DHI",-0.1027
"2022-12-02 13:47:55+00:00","Can we get a limit negative today? 😳 $SPY $AAPL $MSTR $QQQ $TQQQ $ALEX $WMT $DHI $AMZN $BLK $BX $AMC $TSLA $MSFT $NVDA $BABA $COST $LCID $SOFI $BAC $BA $CS $CVNA $SI $CRM $RIOT $BUZZ $CHWY $ARKK $SNOW $DIS $TMUS $V $GS $ECL","DHI",-0.5719
"2022-12-02 20:26:01+00:00","Housing and related earnings next copositivele wks should be interesting after the bounce  $XHB, positive 13% over last month $DHI, positive 15%  $TOL, positive 14% $RH, positive 20%","DHI",0.9524
"2022-12-04 20:49:45+00:00","Focus for next week – $ACDC $ACLS $ALGM $ANET $ARRY $CEIX $CELH $CLFD $CLH $CPRX $CRDO $DE $DHI $DXCM $EDU $EE $ENPH $GFS $GWW $HRMY $IMCR $KLAC $LSCC $NBIX $ON $PI $PODD $SLB $TDW $TH $VRTX $WING $YOU","DHI",0.0
"2022-12-05 16:38:29+00:00","Favorite negative squeeze plays negative  $URI $AME $NVR $EXPD $ABC $PCAR $HON $GPC $ITW $DHI $GPS $OKE $MET $CAT $ADP $MRK $APD $HBAN $IDXX $JPM $GE","DHI",-0.5267
"2022-12-05 20:22:05+00:00","$DHI $75.00 Feb 17 2023 negative ⬇️🌊 Underlying: $85.03 % Difference: 13.37% Daily $ Volume: $1,610,000 Volume: 7,000 OI: 619 IV: 42.31% Bid/Ask: $2.25/$2.35","DHI",-0.5719
"2022-12-06 10:34:03+00:00","Someone is banking $1.25m on $DHI dropping below $75 by February.. That’s a mortgage play btw","DHI",0.34
"2022-12-06 18:13:14+00:00","$DHI Strike: 80.00 Expiration: 2022negative 12negative 30 negative .DHI221230P80 Price: 1.70 Size: 1000 Time: 2022negative 12negative 06 1:13:14PM Premium: $170,000.00","DHI",-0.6369
"2022-12-07 15:23:34+00:00","Housing and related stocks are strong due to $TOL earnings. $KBH $DHI $LGIH $LEN $LOW $HD","DHI",0.5106
"2022-12-07 16:56:14+00:00","Homebuilder gross margins increased by 30%positive  across the board postnegative COVID. (from ~20% to ~30%), driving 1.5negative 2x increase in EBIT margins. The stocks still trade higher than prenegative COVID. Did homebuilding profitability structurally double in the past 2 years? $DHI $PHM $KBH","DHI",0.34
"2022-12-07 20:45:14+00:00","Trade For Me App negative  03:45:09 negative  SMA10 crossed above SMA20 on the 1 min chart for $DHI. #DayTrading #DayTrader #Trading #TradingSignals #StockMarket","DHI",-0.8126
"2022-12-07 21:31:06+00:00","$DHI D R Horton Inc saw an increase of positive 2.81% today!","DHI",0.7345
"2022-12-09 15:54:24+00:00","$DHI Strike: 75.00 Expiration: 2023negative 01negative 20 negative .DHI230120P75 Price: 0.95 Size: 2000 Time: 2022negative 12negative 09 10:54:24AM Premium: $190,000.00","DHI",-0.6369
"2022-12-09 15:54:24+00:00","$DHI Strike: 80.00 Expiration: 2023negative 01negative 20 positive .DHI230120C80 Price: 8.10 Size: 2000 Time: 2022negative 12negative 09 10:54:24AM Premium: $1,620,000.00","DHI",0.4767
"2022-12-09 15:55:09+00:00","💥 OPTION PLAY! 💥  Ticker: $DHI Type: positive Strike: $80.00 Price: $8.10 Size: 2000 Expiration: 2023negative 01negative 20 Premium: $1,620,000.00","DHI",0.7597
"2022-12-09 17:39:12+00:00","pessimist Forecasts December 09, 2022 09:35:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $JCI : negative 0.30 $MLCO : 4.40 $PHM : 1.80 $SPT : negative 4.03 $WGO : 4.51 $BAND : 3.18 $QFIN : 2.83 $DHI : 1.51 $THO : 5.04 $PGNY : negative 0.96","DHI",-0.9274
"2022-12-09 17:44:15+00:00","pessimist Forecasts December 09, 2022 09:40:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $JCI : negative 0.41 $MLCO : 4.44 $SPT : negative 4.11 $PHM : 1.78 $WGO : 4.45 $BAND : 3.47 $QFIN : 2.75 $DHI : 1.52 $SU : negative 0.10 $THO : 4.98","DHI",-0.9274
"2022-12-09 23:54:30+00:00","Overheard someone (nonnegative exec) who works at a public homebuilder say they are going to quit by year end and go into teaching Knegative 12... Which homebuilder do you think it was and why? $xhb $tol $phm $dhi $bzh $lgih $nvr $mdc $len $mho","DHI",0.0
"2022-12-10 20:00:41+00:00","These 4 corporate insiders from the Household Durables Industry sold the most stock for the week ending 2022negative 12negative 02:      Mitchell Thomas J. | $TPH ($1,780,688) Berman Michael B | $SKY ($291,747) Buchanan Michael R | $DHI ($172,966) Hodgson Curtis Drew | $LEGH ($89,042)","DHI",0.0
"2022-12-13 18:50:29+00:00","CNBC Halftime Report Final Trades:  Stephanie Link: D R Horton $DHI Jim Lebenthal: Wynn Resorts $WYNN  Josh Brown: Docusign $DOCU @Stephanie_Link @jlebenthal @negativetown @CNBC @HalftimeReport","DHI",0.0
"2022-12-14 22:50:56+00:00","Go figure the only home builder that’s actually managed for profits/shareholder returns negative  $LEN negative  has the most realistic (ie worst) guidance of the home builders so far.  $DHI $KBH","DHI",-0.8126
"2022-12-15 07:03:27+00:00","First out// $DHI: Vail Resorts, DocuSign And This Leading Homebuilding Stock Trading 9 Times Earnings On CNBC&amp;#39;s &amp;#39;Final","DHI",0.0
"2022-12-15 12:16:11+00:00","Homebuilder 1Q23 earnings set to decline 60negative 80%positive  sequentially from 4Q23 (sellnegative side is way behind the curve here), based on guidance/trends.  Excludes impairments/charges which are also almost certainly coming. $DHI $PHM $HOV $KBH $MDC","DHI",0.2748
"2022-12-15 17:11:38+00:00","Homebuilders are surprisingly strong today.  While the market is negative a whopping 3%, many homebuilder stocks like $LEN $TOL $DHI $LGIH are positive over 1%. Extreme RS today and on watch.","DHI",0.7845
"2022-12-15 17:21:04+00:00","Relative strength in homebuilders today is interesting $LEN $DHI $NVR @BehavioralMacro","DHI",0.7096
"2022-12-15 17:54:23+00:00","$DHI Strike: 75.00 Expiration: 2023negative 02negative 17 negative .DHI230217P75 Price: 1.45 Size: 3000 Time: 2022negative 12negative 15 12:54:23PM Premium: $435,000.00","DHI",-0.6369
"2022-12-15 17:55:32+00:00","Homebuilder stocks are really picking positive momentum. Notably: • Lennar $LEN • D.R. Horton $DHI • Toll Brothers $TOL • NVR Inc. $NVR They've drastipositivey reduced YTD losses since bottoming in June and have been forming higher highs &amp; higher lows since then.","DHI",0.0972
"2022-12-15 18:15:08+00:00","guys the hombuilders gettin positive after  3 waves negative, closing my $DHI negative","DHI",-0.5859
"2022-12-15 20:07:03+00:00","Anyone notice that home builders are green in this deep red tape? $TOL $PHM $DHI","DHI",0.0
"2022-12-15 20:36:20+00:00","Stock that are positive today include $DHI, $THMC, $LEN, $GLPI, $RICK, etc. Is home building, entertainment industry taking off? If yes, it may mark the start of recovery as recession may have already started.","DHI",0.743
"2022-12-15 21:12:03+00:00","Biggest Gains in the $SPY: $LEN positive 3.82% $DHI positive 3.49% $ALGN positive 3.15% Biggest Gains in the $QQQ : $ALGN positive 3.15% $TSLA positive 0.55% $DOCU negative 0.59%","DHI",0.959
"2022-12-15 21:27:59+00:00","#positive #watchlist for #trading on #nyse #nasdaq between $90 and $100: $CORP $DHI $GBIL $LEN $MINT $MTH","DHI",0.0
"2022-12-15 21:31:01+00:00","$DHI D R Horton Inc saw an increase of positive 3.49% today!","DHI",0.7345
"2022-12-16 12:03:52+00:00","Stocks with positive macd crossover 1. $AGNC 2. $DHI 3. $AR 4. $JKS 5. $LOMA *This is not a trading advice*","DHI",0.5574
"2022-12-16 12:03:57+00:00","1. $DHI    C: 90,45 $   V: 5.031.000 Atr: 2,95 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Macd Crossover: positive  Ichimoku: positive  Macd: ↑ EmaTrend: ↑ Stop Loss: 86,03 Limit Order: 99,29 *This is not a trading advice*","DHI",0.5719
"2022-12-16 13:50:36+00:00","$MAXR  hurt the negatives  $ASTS next . $PL $AAPL  $SPY $SPX $GOOG $GOOGL $QQQ $DIA $AMD $AMC $META $AMZN $CVX $MMM $MCD $TSLA $COIN $ARKK $NVDA $AMD $XOM $SHOP $ET $F $GM $BAC $JPM $KO $PEP $JNJ $M $MMM $UNG $UNH $COST $WMT $TGT $DHI $XLF $XLE $XLI $VOO $SCHD $VYM $SOFI $SPWR $MO","DHI",-0.5267
"2022-12-16 15:13:18+00:00","Started lot of January negatives this morning: Just entered $X At open $SMH $MCD $CAT $DHI $SBX Holding $TSLA negatives $UVXY positives","DHI",0.5267
"2022-12-16 16:14:27+00:00","some mental gymnastics to say ""housing has been underbuilt, hence record high prices"" while mortgage applications are negative 40negative 70% by market at current prices / mortgage rates.... the data &amp; consumer is telling you what you need to know already $DHI $PHM $KBH $HOV $LEN $MDC","DHI",-0.5719
"2022-12-16 16:16:36+00:00","$DHI is starting to push positive back towards 90","DHI",0.5574
"2022-12-18 04:50:24+00:00","What is your favorite sector for 2023?  $bac $usb $trow $trv $t $wdc $msi $lly $abt $unh $xray $dis $dhi $hog","DHI",0.4588
"2022-12-18 16:00:40+00:00","These 4 corporate insiders from the Household Durables Industry sold the most stock for the week ending 2022negative 12negative 09:      Yearley Douglas C. Jr. | $TOL ($3,688,858) Marbach Carl B | $TOL ($191,533) Shapiro Paul E | $TOL ($183,772) Allen Barbara K | $DHI ($39,884)","DHI",0.0
"2022-12-18 19:21:50+00:00","$DHI D.R. Horton, Inc.: Reference Price 99.72, 1 Year Prediction 89.85, Potential negative 10.0%, #DHI","DHI",-0.5719
"2022-12-19 14:55:20+00:00","$DHI Strike: 60.00 Expiration: 2023negative 02negative 17 negative .DHI230217P60 Price: 0.25 Size: 1000 Time: 2022negative 12negative 19 9:55:20AM Premium: $25,000.00","DHI",-0.6369
"2022-12-19 15:00:01+00:00","Unusually heavy option volume on today's open include $BWA, $DHI, $SPGI, $ABMD, and $TROW.","DHI",0.0
"2022-12-20 00:37:22+00:00","I am about 35% invested, mostly stuff owned for years: $CAT $DE, etc. positive $JPM and $DHI this summer, little $DDOG this fall. However, it is hard to get handle on 2023 earnings, so tough to commit on further declines. Tend to hold positive term, reduce tax bill.","DHI",0.8059
"2022-12-20 01:16:27+00:00","Looked at a copositivele of homebuilder sites and they're all offering ARM mortgages 🤔 $LEN $TOL $KBH $DHI","DHI",0.0
"2022-12-20 03:53:11+00:00","Few names 🧐 standing out with RS 💪as mkt 🤮: Recent IPOs: $ESAB $FOUR $MBLY HVE: $VKTX  Other names: $CLDX $DHI $LEN $OM $PBH $PWSC $REPL $RYTM $VRDN  Scanned in @Deepvue","DHI",0.0
"2022-12-20 17:44:40+00:00","$VFC $DHI Link mentions","DHI",0.0
"2022-12-21 19:57:04+00:00","S&amp;P 500 RIDES TECH RALLY HIGHER AS CONSUMER STRENGTH SOOTHES RECESSION FEARS $CMA $DHI $DJI $FDX $IXIC $LNC $NKE $PHM $RAD $TOL $ZION","DHI",-0.4824
"2022-12-21 21:42:05+00:00","STOCK MARKET TODAY: DOW DELIVERS SWASHBUCKLING GAINS AS NIKE BEATS EXPECTATIONS $CMA $DHI $DJI $FDX $IXIC $LNC $NKE $PHM $RAD $TOL $ZION","DHI",0.34
"2022-12-22 15:07:44+00:00","Started a negative position today on this absurdly strong S&amp;P500 name $DHI.  19 MAY 23 90 P.","DHI",-0.1027
"2022-12-22 20:26:20+00:00","$CEI got 2023 lotto positives ($2.91/sh) #lowfloat under 18mill O/S with rumors over merger? 🤷‍♂️ Gotta play the lottery sometimes $TSLA $SPY $QQQ $AMZN $NFLX $MSFT $GOOGL $AAPL $MMM $DIS $NKE $WMT $SNAP $BBBY $GME $AMC $DG $NVDA $MO $DHI $MDGL $BA $ALLY $META $PYPL $Z $COF $BLK","DHI",0.7003
"2022-12-22 20:45:44+00:00","$DHI HORTON D R INC /DE/, Romanowski Paul J,  purchased shares valued at 714000 USD, date 2022negative 12negative 21, posted 2022negative 12negative 22T15:44:59 🚀","DHI",0.6249
"2022-12-22 20:45:44+00:00","$DHI, HORTON D R INC /DE/, Romanowski Paul J,  sold shares valued at 2690433 USD, date 2022negative 12negative 21, posted 2022negative 12negative 22T15:44:59","DHI",0.6249
"2022-12-22 20:48:09+00:00","DHI (HORTON D R INC /DE/) 🚨 #Insider #stock alert! 💰 #Sale on 2022negative 12negative 21 negative  $DHI 🇺🇸: Romanowski Paul J (EVP and COO), total amount $2.690.433. Stock has a float of 345.00M shares","DHI",-0.1511
"2022-12-23 01:26:08+00:00","$DHI Insider EVP sells more than $2.6 million of shares with earnings next month. Top is in. Time to negative homebuilders. $LEN $KBH","DHI",-0.1779
"2022-12-23 12:03:38+00:00","Stocks with positive macd crossover 1. $VZ 2. $IAG 3. $COP 4. $SBS 5. $PAAS 6. $DHI 7. $PXD 8. $LYV 9. $ZION 10. $TPX 11. $ADM 12. $GOL 13. $NVCR *This is not a trading advice*","DHI",0.5574
"2022-12-23 12:03:44+00:00","4. $DHI    C: 90,35 $   V: 3.139.500 Atr: 2,77 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Macd Crossover: positive  Ichimoku: positive  Macd: ↑ EmaTrend: ↑ Stop Loss: 86,19 Limit Order: 98,66 *This is not a trading advice*","DHI",0.5719
"2022-12-23 21:30:59+00:00","$DHI D R Horton Inc is falling fast! It's negative negative 1.29% today!","DHI",-0.8619
"2022-12-26 21:30:52+00:00","$DHI D R Horton Inc is falling fast! It's negative negative 1.29% today!","DHI",-0.8619
"2022-12-28 08:11:06+00:00","$DHI ↑positivegrade CFRA positivegrades D.R. Horton (DHI) to Hold","DHI",0.0
"2022-12-28 15:53:43+00:00","$DHI Strike: 85.00 Expiration: 2023negative 08negative 18 negative .DHI230818P85 Price: 8.20 Size: 1250 Time: 2022negative 12negative 28 10:53:43AM Premium: $1,025,000.00","DHI",-0.6369
"2022-12-29 12:00:07+00:00","Ticker Price Sector    EPSnegative Rating  Exposure $AIG 62.89   INSURANCE  C $ATI 30.55   METALS  C $BP 34.58   ENERGY  B $CBOE 126.12   FINANCE  A $DHI 87.77   BUILDING  A $ELF 55.59   CONSUMER  A $EMR 95.26   MISC  A","DHI",0.4278
"2022-12-29 16:31:42+00:00","$DHI $70.00 Aug 18 2023 negative ⬇️🌊 Underlying: $88.81 % Difference: 26.86% Daily $ Volume: $184,690 Volume: 506 OI: 1 IV: 42.49% Bid/Ask: $3.50/$3.80","DHI",-0.5719
"2022-12-29 17:05:57+00:00","$DHI Aug 18 2023 70 negative $GOTU Dec 30 2022 2 negative (Weekly) $CHWY Jan 13 2023 35.5 negative (Weekly) $EDU Jan 20 2023 36 negative","DHI",-0.9413
"2022-12-29 17:37:41+00:00","Kinda funny how everyone seems spositiveer pessimistic on housing now but homebuilder stocks bottomed back in May and $ITB has outperformed $SPY 4 straight months now..  $DHI a top name is positive 50% (!) from the lows. Clearly housing is not going to crash like the pundits say","DHI",0.9537
"2022-12-29 18:04:47+00:00","$DHI Aug 18 2023 70 negative $MAT Feb 17 2023 15 negative $GOTU Dec 30 2022 2 negative (Weekly) $UAL Jan 13 2023 37.5 negative (Weekly)","DHI",-0.9413
"2022-12-29 19:35:11+00:00","These 3 corporate insiders from the Household Durables Industry sold the most stock for the week ending 2022negative 12negative 23:      Romanowski Paul J | $DHI ($2,690,433) Connor Martin P. | $TOL ($512,607) Smith Steven Randal | $LGIH ($94,413)","DHI",0.0
"2022-12-29 20:04:54+00:00","$TSLA Jan 13 2023 128 negative (Weekly) $META Jan 19 2024 380 negative $DHI Aug 18 2023 70 negative $SPY Jan 6 2023 333 negative (Weekly)","DHI",-0.9413
"2022-12-30 01:07:35+00:00","How do you homebuilder stocks are  about to drop? Insiders selling in Dec: Check  Homebuilder sentiment lowest in years and dropping: check Homebuilder stocks recently pumped on CNBC: Check $LEN and $DHI going positive while guidance   poor: check Mortgage rates positive: check","DHI",0.1027
"2023-01-02 18:26:01+00:00","Stock setpositives for 2023 mostly from MS blue dot. $BKE $DHI $JNPR $JAZZ $XENE $TMO $PFE $URI $TS $LSCC $CBAY $BOX $AGCO $EXP $CXW $HSTM $CELH $ELF $TDW $CPRX Words for the Wise 1. Ignore all noise. 2.Follow Stocks Trade Stocks. 3. Think of Risk First. 1X risk 4% then 2negative 3X =8negative 12%","DHI",-0.3818
"2023-01-03 15:36:35+00:00","Am 90% sized into my negatives negative  lets start 2023 with a bang. $SPX and $QQQ for March, $DHI and $CAT for May. Don't think homebuilders and construction will come out of this unscathed.","DHI",-0.5719
"2023-01-03 22:56:58+00:00","$DHI spot on @GuyAdami","DHI",0.0
"2023-01-04 00:31:09+00:00","Despite major drag from $AAPL negative 3.7% and $TSLA negative 12.2%, the Naz Anegative D Line was positive today revealing some strengthen under the surface.  Be alert for rotation the first 2negative 3w of Jan as Instit'ns renegative position for '23 #stocks $SMCI $OKTA $DHI $PI $SHOP $DOCU","DHI",0.0941
"2023-01-04 15:00:37+00:00","$DHI stock is approaching a technical setpositive. This home builder has consistently delivered strong financial results and has a solid track record of growth. With the housing market showing continued strength, I believe DHI is a potential position trade. #investing #realestate #DHI","DHI",0.8658
"2023-01-04 16:39:29+00:00","$DHI only ~15% drawnegative?","DHI",0.0
"2023-01-05 07:23:43+00:00","negative  Homebuilders $DHI, KB Home $KBH, Lennar $LEN, and Pulte Home $PHM have twonegative day rallies and pocket pivot breakouts for KBH and PHM negative  Agriculturalnegative related names Bunge $BG and Corteva $CTVA are potential negativenegative sale targets apositive 200negative day moving average resistance","DHI",-0.8126
"2023-01-05 19:30:06+00:00","Someone with a real estate background told me after last nights webinar ""You know it is D. R. Horton, not Dr. Horton, right?"" I had to laugh, and explain that stocks have nicknames from traders and for as positive as I can remember $DHI is ""Dr. Horton","DHI",0.802
"2023-01-05 21:27:02+00:00","#positive #watchlist for #trading on #nyse #nasdaq between $90 and $100: $DHI $EXPE $LEN $MTH $PDD $TXRH $WYNN","DHI",0.0
"2023-01-06 17:03:31+00:00","Home Builders continue to perform. $DHI $PHM  $TOL  $TMHC All seem to be emerging out of stage 1 bases.","DHI",0.0
"2023-01-08 20:12:47+00:00","Focus for next week – $ACLS $BHP $CHX $CPA $DHI $ELF $FOUR $GFF $GFI $HEES $INMD $KLAC $MDGL $PI $RMBS $SLB $SMCI $STLD $WHD","DHI",0.0
"2023-01-09 11:40:08+00:00","$DHI ↓negativegrade Raymond James negativegrades D.R. Horton (DHI) to Market Perform","DHI",0.0
"2023-01-09 12:03:17+00:00","5. $DHI    C: 93,58 $   V: 2.086.600 Atr: 2,38 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Macd Crossover: positive  Ichimoku: positive  Macd: ↑ EmaTrend: ↑ Stop Loss: 90,01 Limit Order: 100,72 *This is not a trading advice*","DHI",0.5719
"2023-01-09 12:37:43+00:00","$DHI  TOL ↓negativegrade D.R. Horton negativegraded to Market Perform from Outperform at Raymond James","DHI",0.0
"2023-01-10 15:33:44+00:00","Why are $BLDR $TMHC $DHI being priced on a very low MC/FCF and TEV/FCF multiples? FCF yields are very high 🤔 #StockMarket #stocks #stockmarketcrash #NASDAQ #SPX500 #SPX","DHI",-0.3384
"2023-01-11 18:38:19+00:00","Those wild and crazy homebuilder stocks are like the NFTs of yesteryear $XHB $LEN $PHM $DHI","DHI",0.0258
"2023-01-12 00:37:41+00:00","The cancelation rate for $kbh is noteworthy, last year they still had tailwinds, this year should be rough for builders $itb $dhi","DHI",0.0
"2023-01-12 15:15:07+00:00","Typipositivey during a recession, construction stocks don't do well. However, many construction related companies are doing very well right now and making new highs $ATKR $STLD $CMC $TITN $DHI $MTH $PHM $EMR","DHI",-0.6628
"2023-01-12 18:50:50+00:00","$DHI ignoring the ugly KBH data regarding housing, if another builder reports similar ugly numbers then the home builders are a decent negative","DHI",-0.9186
"2023-01-13 14:23:37+00:00","$DHI has been on a massive run to the positiveside! #StocksTopositive #realestateinvesting #realtor","DHI",0.0
"2023-01-13 20:10:51+00:00","Initiating new negative in $DHI.","DHI",-0.5719
"2023-01-14 17:58:51+00:00","12 Dividend Growth Stocks with 10negative YR 15%positive  DGR &amp; AAR💰 $CI Cigna $INTU Intuit $LOW Lowe’s $CTAS Cintas $BBY Best positive $DHI D.R. Horton $SBUX Starbucks $HD Home Depot $AVGO Broadcom $MS Morgan Stanley $TSCO Tractor Spositiveply $UNH UnitedHealth Gropositive Do you hold any of these?","DHI",0.886
"2023-01-15 09:35:50+00:00","12 Dividend Growth Stocks with 10negative YR 15%positive  DGR &amp; AAR💰 $CI Cigna $INTU Intuit $LOW Lowe’s $CTAS Cintas $BBY Best positive $DHI D.R. Horton $SBUX Starbucks $HD Home Depot $AVGO Broadcom $MS Morgan Stanley $TSCO Tractor Spositiveply $UNH UnitedHealth Gropositive Do you hold any of these?","DHI",0.886
"2023-01-18 15:44:03+00:00","$DHI $60.00 Aug 18 2023 negative ⬇️🌊 Underlying: $97.21 % Difference: 62.02% Daily $ Volume: $130,795 Volume: 1,414 OI: 37 IV: 45.05% Bid/Ask: $0.85/$1.00","DHI",-0.5719
"2023-01-18 16:34:17+00:00","$STX Jan 27 2023 30 negative (Weekly) $IWM Apr 21 2023 190 negative $PDD Mar 3 2023 85 negative (Weekly) $DHI Aug 18 2023 65 negative","DHI",-0.9413
"2023-01-18 17:48:55+00:00","HOME BUILDER SENTIMENT IMPROVES FOR THE FIRST TIME IN A YEAR $DHI $KBH $PHM","DHI",0.4215
"2023-01-19 15:29:22+00:00","Finally seeing a meaningful drop in homebuilders $XHB $KBH $TOL The beast, $DHI When this sector rolls, look out below","DHI",0.0516
"2023-01-19 21:49:01+00:00","Had an argument with a friend about the economy so yesterday, to negative my money where my mouth is, I positive 30 $DHI May 19 '23 $65 strike negatives. Will hold at least until after they report earnings on the 24th. Let's see how this goes.","DHI",-0.0422
"2023-01-20 18:03:54+00:00","Lots of earnings reports next week.   Will look for swing and day trading opportunities since the market is still trending negative. $JNJ $VZ $GE $HAL $MMM $DHI $MSFT $TXN $COF $T $ABT $FCX $KMB $ADP $TSLA $IBM $AAL $MA $ADM $DOW $SAP $CMCSA $INTC $V $X $VALE $CVX $AXP $HCA $CL","DHI",-0.2732
"2023-01-20 18:09:36+00:00","Busy week of earnings ahead. On tap? $BKR $SYF $LOGI $VZ $JNJ $GE $LMT $RTX $TRV $MMM $DHI $UNP $HAL $MSFT $COF $TXN $T $BA $ABT (I own) $USB $KMB $NSC $TSLA $IBM $CSX $AMP $VLO $CMCSA $ADM $AAL $DOW $NOC $SAP $LUV $MA $SHW $TSCO $BX $ALK $JBLU $INTC $V $CVX $HCA $AXP $CHTR $CL","DHI",0.0
"2023-01-21 19:25:29+00:00","#earnings for the week: $TSLA $MSFT $BA $VZ $JNJ $LMT $HAL $GE $BKR $T $AAL $PGR $RTX $ASML $INTC $CVX $SYF $MMM $BOH $LUV $NOK $UNP $V $BMRC $VLO $NOW $DHR $DHI $LOGI $MA $IBM $AXP $ISRG $TRV $ABT $NDAQ $FCX $TXN $BX $LRCX $NEE $MNSB $HES $USB $ADP","DHI",0.0
"2023-01-22 22:34:10+00:00","Week's earnings:  Jan. 23rd.  PetMed Express inc 3Q expected.21 $PETS Crane Holdings Co. 4Q expected 1.90 $CR Jan. 24th.  Lockheed Martin Corp 4Q expected 7.38 $LMT GE 4Q expected 1.18 $GE D.R. Horton Inc 1Q expected 2.25 $DHI Raytheon Technologies Corp 4Q expected 1.26 $RTX","DHI",-0.9695
"2023-01-23 04:22:40+00:00","Notable #earnings set to report this week: $MSFT $MMM $DHI $COF $GE $JNJ $TXN $TRV $UNP $VZ $WAL $ASML #BA $T $CSX $IBM $LCRX $URI  $TSLA $AAL $MA $NOC $ROK $LUV $AXP $VLO $SHW $TSCO #D2i","DHI",0.0
"2023-01-23 12:29:26+00:00","22 #earnings reports Tuesday premarket including: $DHI $DHR $GE $HAL $IVZ $JNJ $KMT $MMM $PCAR $RTX $TRV $UNP $VZ","DHI",0.0
"2023-01-23 16:14:32+00:00","Looking home builders.  $DHI. I’m guessing they now have more than 1yr inventory being sold at progressively lower marks to attempt (unsuccessfully) to clear. Anyone explain why they are 50% off low and near 52w high?!?","DHI",-0.3296
"2023-01-23 16:30:05+00:00","#report_prediction_strategy A portfolio of companies will be assembled at the close of the market: positive: $SFBS $PCAR $UMPQ $ONB $AUB $SFNC $IBTX $ZION $COLB $DHI  negative: $CR $TRV $VZ $PETS","DHI",-0.0258
"2023-01-23 17:13:01+00:00","$DHI House of dreams 🏘️ 98positive ","DHI",0.4019
"2023-01-23 18:36:44+00:00","#earnings before the open tomorrow: $VZ $JNJ $LMT $GE $HAL $MMM $RTX $UNP $DHI $DHR $TRV $ONB $IVZ $CATC $PCAR $CBU $COLB $FOR $PEBO $SFNC $GATX $AUB","DHI",0.0
"2023-01-23 20:03:29+00:00","Some names reporting before the open tomorrow (not full list) that interest me  $MMM $DHI $DHR $GE $HAL $JNJ $LMT $TRV $UNP $VZ","DHI",0.4588
"2023-01-23 21:04:02+00:00","TUESDAY, JAN. 24 (EST) AM earnings negative  $TRV $JNJ $DHI $VZ $GE $CBU $IVZ $OIIM $LEGN $MYOV $PCAR $LMT $MMM $RTX 9:45 AM negative  S&amp;P manufacturing PMI, 46 exp 9:45 AM negative  S&amp;P services PMI, 45 exp PM EARNINGS negative  $WAL $MSFT $VBTX $TARO $NAVI $PFC $FCF $NFBK $NXGN $INTU $TXN $COF","DHI",-0.9413
"2023-01-23 22:41:41+00:00","#earnings for the week ahead:  $AAL $ABT $ADP $ASML $AXP $BA $BMRC $BOH $BX $CVX $DHI $DHR $FCX $GE $HAL $HES $IBM $INTC $ISRG $JNJ $LMT $LRCX $LUV $MA $MMM $MNSB $MSFT $NDAQ $NEE $NOK $NOW $PGR $RTX $SYF $T $TRV $TSLA $TXN $UNP $USB $V $VLO $VZ","DHI",0.0
"2023-01-23 23:06:34+00:00","Tomorrow morn's major earnings EPS/rev est's $VZ $1.19 on $35.14B $JNJ $2.24 on $23.90B $LMT $7.37 on $18.25B $RTX $1.25 on $18.16B $TRV $3.40 on $8.78B $DHR $2.53 on $7.90B $DHI $2.26 on $6.43B $UNP $2.77 on $6.26B $HAL $0.67 on $5.59B $CHD $0.60 on $1.40B $IVZ $0.36 on $1.09B","DHI",0.0
"2023-01-23 23:54:19+00:00","Hot stocks! Ticker Price Vol x10dAV $AFRM  positive 8.0%  positive 22% 1.38 $AMD   positive 9.2%  positive 76% 1.62 $AXON  positive 2.1% positive 149% 2.50 $BRO   positive 0.4%  positive 24% 1.60 $CR    positive 1.8%  positive 20% 1.29 $CRDO  positive 4.5%  positive 94% 2.27 $CRM   positive 3.1%  positive 97% 2.04 $DHI   positive 1.3%  positive 23% 1.27 $DKNG  positive 4.9%  positive 27% 1.23 (1/3)","DHI",0.9966
